piscataway,0.09112589054519736
pisco,0.11869349689378822
piso,0.035479242126975286
piss,0.06583452467116872
pissant,0.09204958754891814
pist,0.08383207463329807
pistachio,0.08985901857346247
pistol,0.08132221671863478
piston,0.08197397672633261
pit,0.10392085608458737
pita,0.14161469655637982
pitch,0.06061829024002736
pitcher,0.024152223235457015
pitchfork,0.10625556888207939
pitchman,0.03934136047384297
pitchout,0.13454829230812534
piteous,0.09152914117725883
pith,0.03644741727698704
pitman,0.04391538667223378
pitter,0.045133970802828716
pivot,0.06682444591967207
pix,0.19142432315417302
pizza,0.013153827327405167
pizzeria,0.028017377205272354
placard,0.12697606044185034
place,0.09629137779744196
placebo,0.19508105122300318
placement,0.04567771868904559
placenta,0.026118546732384205
placer,0.022457144266568505
placid,0.02742335354585863
plack,0.1609141533892929
placket,0.030147131880493897
plage,0.045296605693548396
plaid,0.03479664518958504
plain,0.03649722689729836
plainer,0.08595057200621552
plaint,0.04618708395624728
plaintiff,0.13096571766725812
plait,0.034214055524234586
plak,0.04700686988332
plan,0.0395138495264817
planar,0.09989037659845057
plane,0.12269160210501102
planer,0.10559001951338334
planet,0.15212558844252622
planeta,0.17782804527090837
planetal,0.1740119823065923
planetarium,0.20012940130671739
plank,0.017811236092151152
plankton,0.026346114467493763
planner,0.032030556084530225
plant,0.22439613604131683
planta,0.09755008904737107
plantain,0.13146584775090142
plantar,0.11747402473063916
planter,0.15973207746498533
plantlet,0.022272294438574324
plasma,0.02293927398780183
plasmon,0.05728384644158326
plass,0.028975567656098565
plaster,0.020721393819155776
plastic,0.04972736457748546
plat,0.03431578144157851
plate,0.02046742141053753
platea,0.06745582955378583
plateau,0.02104034886503804
platelet,0.018873208737769345
platen,0.08944916380910832
plater,0.02422499365015233
platform,0.02950198869256221
platic,0.06553426581841867
platinum,0.05248475781860529
platoid,0.02416653830124702
platoon,0.04395225076155586
platt,0.05081961626419583
platter,0.05579847010914006
plaud,0.018431900687196877
play,0.01754210561458817
playa,0.012075328907647977
playback,0.04368251595259296
playbook,0.017843881336832262
playboy,0.047256226859105056
playday,0.048148736450370364
player,0.07409041549774059
playground,0.050901781072514696
playpen,0.1102665765360615
playroom,0.6278371939856817
playwright,0.03098379795859299
plaza,0.04830289824802564
plea,0.09112866748714778
plead,0.13297023491406815
pleader,0.106486531787884
pleasant,0.043825179355074295
pleaser,0.33614668004420134
pleat,0.07585914628057074
plebe,0.07927007363588894
pled,0.11049067031094786
pledge,0.12119783164128484
pledger,0.08066784297965815
pledgor,0.10431317705550748
plenum,0.05841596612234171
plethora,0.043502303217839274
plew,0.04813660883472488
plex,0.053475287625780105
pliant,0.317829030163201
plica,0.14685768944180438
plier,0.1358878323839517
plight,0.1118824429740929
plinth,0.3627842443653812
plock,0.05440097146976812
plod,0.07416450163431372
plodder,0.04421050191932912
plomb,0.02797253250615221
plook,0.03268385842860105
plop,0.05904928417189911
plot,0.07859343964957649
plote,0.030300565637089074
plotter,0.035336758954166166
plough,0.08581464192934428
plover,0.04793491098332447
plow,0.2963482650178685
ploy,0.0814532941322366
ployment,0.066416416943573
pluck,0.007988112132393014
plug,0.011207650345018909
plugless,0.020275924740043978
plum,0.01078167636118473
pluma,0.02649087701709795
plumb,0.08082705982023308
plumber,0.021881560623374763
plumcot,0.012169498219297666
plume,0.01275990220375689
plummer,0.012512270736777412
plummet,0.015668077283700794
plump,0.012210642223121782
plunder,0.01159033988089606
plunger,0.059342727292352834
plunk,0.04327770871437525
plup,0.02081780592692481
plural,0.012662982714448922
pluralist,0.04153868669967817
plush,0.030995749620044335
pluto,0.04932196767376865
plutonian,0.02857365000450385
plutonium,0.030151697917751213
plymouth,0.023000612913327514
plywood,0.027814699760188796
pneuma,0.06710165099288944
pneumonia,0.06105587716027227
pneumothorax,0.11035298242242737
po,0.07516868123786599
poa,0.06714186770050998
poach,0.057996718585301456
poacher,0.09809846042843301
pob,0.09743921752469865
pock,0.29905439152411767
pocket,0.28007224050167906
pocketbook,0.5897801495807057
pockmark,0.0779420127503602
poco,0.037893656039150035
pod,0.04968224270712873
podder,0.03830686274923108
podesta,0.04320867705206461
podger,0.04124694412408898
podiatrist,0.048810500823030824
podium,0.037435924074874956
podunk,0.055351408310952345
poe,0.055051399918614345
poem,0.10561827215412917
poet,0.020734970766981553
poetess,0.021280181216562572
poetic,0.04883405508043935
pogo,0.026353981698628806
pogrom,0.03431981945514587
poh,0.08021956890440103
poi,0.02941484194336184
poignant,0.07376714252661232
poil,0.06822276926148925
poinsettia,0.06362659703609036
point,0.08672279416185227
pointel,0.09420912128923802
pointer,0.06928046749120416
pointillist,0.1214489083749767
pointless,0.18841824257847603
pointman,0.07784127885806058
pointment,0.09420912128923802
poison,0.16433648213130608
poisonwood,0.36195252461427474
poke,0.02141903854233207
poker,0.12897918335611155
pokey,0.034830992261920816
pol,0.28209853326457096
polar,0.05205843465368496
polaris,0.024128260919012913
polaroid,0.02570481529244619
pole,0.05847835321815595
polemarch,0.08731901719657717
polenta,0.043561244795024955
poleward,0.029126280111000023
poley,0.07545146956085397
polian,0.09839437758316072
policeman,0.043328575146737734
policewoman,0.07533066993203126
polio,0.034194104311074364
polish,0.038652431547963245
politbureau,0.03669907348010096
politburo,0.08675481306417301
politic,0.036990184614457584
political,0.03724750283087678
politician,0.07535366030692853
politico,0.05930708138781031
polk,0.022890244978789585
polka,0.04522599392484978
poll,0.01907197646439189
pollack,0.029627537400087
pollan,0.06025943298389844
pollard,0.025583091665966506
pollen,0.02625081268337189
poller,0.02345123519988254
pollex,0.03779427663613414
pollock,0.0571036483294672
polloi,0.026553107592738698
pollster,0.026533387688641295
pollyanna,0.05034534380991527
pollyannish,0.03579158609885882
polo,0.038367848338606916
polonia,0.05107349673545469
polska,0.04900080885086713
polt,0.07274461378543273
poltergeist,0.08486328132003508
polyantha,0.09358704115613994
polygala,0.11428076747525855
polygon,0.1315463210919062
polygonatum,0.11626370506788733
polygraph,0.43347319917641913
polyhedron,0.21862119857487905
polymorph,0.1298854441318752
polynesian,0.1527890490679515
polynuclear,0.41389142500127013
polyp,0.22824238692224771
polyvinyl,0.025051504554206207
pom,0.17498094834750752
pombo,0.03527256332033588
pomeranian,0.03703950888698558
pommard,0.05325390018302148
pomona,0.16196711201099614
pomp,0.06155389329502433
pompa,0.08780742038525612
pompadour,0.04398451445119548
pompano,0.13435988779311542
pompeii,0.03694298204705825
pompey,0.05176372163188312
pompon,0.05350935642046388
pompous,0.04079084947905115
pon,0.07788489175242033
ponca,0.2786416101466846
poncho,0.0631881805969032
pond,0.08023024663749802
ponder,0.10021777523840647
pone,0.1442308467487603
ponent,0.1608282523093186
pong,0.1608282523093186
pongo,0.1608282523093186
pont,0.14002997383817664
pontal,0.016365696540281725
pontiff,0.01850107057645665
pontin,0.08915592265721677
ponton,0.03795155840169122
pontoon,0.2525855387938172
pooch,0.012835708082270884
poof,0.024837059452253934
pooh,0.019334442100612238
pook,0.03012504460696323
pool,0.019588078316144442
pooler,0.021175889368240785
pooli,0.03906319835799966
poon,0.028926474276856868
poop,0.025552735190574917
poor,0.025641214070183098
pop,0.027649451718492504
popcorn,0.03095362357231659
pope,0.032012100257939276
popinjay,0.04549454555811367
poplar,0.04116021882023113
poplin,0.053960378705571355
poppa,0.022775533293689598
popper,0.03507166490422401
poppin,0.03409445489790799
poppycock,0.039757705573984836
popular,0.05559117576486094
populist,0.05115555094047985
porcelain,0.7822287549074741
porch,0.06677072545074107
pore,0.10381109719336325
poria,0.12087730168995466
pork,0.1675128689784913
porker,0.1553332782020319
pornograph,0.11638052089164137
porr,0.2987282623864272
port,0.5182055511341137
porta,0.048463098116972754
portal,0.11231039036701501
portend,0.10256613179899815
porteno,0.2965880084419006
portent,0.2800625583501047
porter,0.012276206237115625
portfolio,0.027595323733542277
portia,0.12271849962789545
portico,0.054181811835184224
portio,0.5076945335872719
portion,0.04967997711562019
portman,0.04142369350349373
porto,0.0364045000165029
portrait,0.04558794732266414
portray,0.03593276990980818
pose,0.07257325502335242
poseidon,0.04507854588283591
poser,0.01744753580934759
poseur,0.020136869245467023
posey,0.19978367256287047
posh,0.05634288183938052
posit,0.07737609593838389
position,0.03448996169033764
positron,0.05447945231926464
poss,0.023824727127569154
posse,0.037848413297456134
possess,0.03978868082761336
possessor,0.13436558282128033
posset,0.049179920503746366
possum,0.14109627513177203
post,0.16171764022670543
postal,0.11918706697481139
postbox,0.01603605510058546
postcontract,0.027414143277147196
poster,0.15434935481851064
posterior,0.044400783458723066
postfix,0.07975887499632853
postman,0.017631824477010564
postmark,0.017690125769675154
postscript,0.03665776972556241
postseason,0.03467193661464034
postsign,0.02633931216518476
postwar,0.11453247409797278
pot,0.1340390219151869
potash,0.06706388467095484
potassium,0.06939119476132632
potato,0.08302013302320609
pote,0.10536335802332197
potent,0.16018172530270802
potential,0.08820332382804623
pother,0.03290636346733271
potion,0.10072590807878735
potlatch,0.017234016724876726
potluck,0.03472378342574556
potpourri,0.04379948287052428
pott,0.048744492305616095
potter,0.042597282059356915
potting,0.04684962797601683
pouch,0.06304256949842355
poulter,0.11022169351130635
pound,0.17529388242615834
pounder,0.051766095265283814
pounding,0.04013645964500217
pour,0.11080771952661837
pout,0.06781532049997334
pow,0.4320196182553357
powder,0.10637961314551073
power,0.05575888165502015
powerboat,0.02450714033963438
powerful,0.04933792067265275
powerless,0.024513742242403113
powwow,0.011961675707767253
pox,0.014074462332920534
prabhu,0.03148599822244594
practic,0.02844391877091692
practical,0.0184758245168849
practicum,0.056464439357207935
prad,0.04661567312924626
pradeep,0.03377239530551545
pragmatist,0.038927574289308785
prakash,0.04714755651020957
prancer,0.023665404933555862
prank,0.021114539979089762
prankster,0.04439150867661071
prat,0.026621634798974655
pratap,0.037142239967392146
prate,0.0187009499887033
prater,0.024723818068830655
pratt,0.030208362257938152
pravin,0.03416011519458299
prawn,0.025859216187531633
pray,0.03891052163955008
praya,0.03515968167243976
prayer,0.033286666974345916
preaccord,0.08434595747814515
preach,0.1590029739122119
preacher,0.31211778367061543
preaddress,0.150366915389488
prebid,0.08619681959960773
preborn,0.33514833105519315
prebudget,0.078661625402574
precast,0.041233355013490014
precent,0.05779902540739435
precept,0.12592763847621014
precess,0.04935942237604215
precinct,0.06032015490767659
precious,0.05030606217756224
precis,0.056669925312953236
precommit,0.13110152862246202
preconcept,0.14394568994919532
preconcert,0.11484888664755814
preconfer,0.03810781633560431
preconfirm,0.0908323150072776
preconstruct,0.041559022899573056
precontract,0.022511237523637213
precontrol,0.1510644931219638
precook,0.07968435921310525
precool,0.039884920885039005
precredit,0.03329858686704333
precursor,0.03798872155173242
precut,0.048321321995757394
predawn,0.0635056183249882
predecessor,0.06998038470166225
predesign,0.050044238006895794
predevelop,0.05616302928029064
predict,0.07361457260137981
predictor,0.12792192809786315
predigest,0.15194653237011893
predilect,0.029027039502966267
prediscuss,0.026781057636975417
predispatch,0.07002717714511567
predraft,0.01807904956076949
predusk,0.041845196589073735
preen,0.10550988295486276
prefab,0.029097528640669706
prefer,0.040819428435312125
prefix,0.07553943269254541
preflight,0.3432118094866988
preform,0.08558186951655142
pregnant,0.104810584269399
preharvest,0.025342078912309347
preheat,0.02528876999678125
preholiday,0.04037688481578536
preinterest,0.029270774613406828
preinterview,0.8241455779512072
prekindergarten,0.0262799322450447
prelabor,0.03874208982757723
prelaunch,0.020513331278362006
prelim,0.021029845658801005
preloan,0.02129674842251078
prematch,0.020513331278362006
premier,0.014770055642609711
premiership,0.028278838847296678
premium,0.0407765838121541
premix,0.018310244110063743
preoffer,0.02256104707993968
preopen,0.019812471827900295
preoptic,0.05220044367486851
preordain,0.029263285133080436
preorder,0.022497786254606578
prep,0.026455339453007695
prepared,0.03453148089368902
prepay,0.02496641323600666
preplan,0.03368733781352449
preponder,0.029841645325146257
preprint,0.10519291072604818
prereject,0.13687250860598132
prereport,0.05412314449449799
prereview,0.10135219587283244
presbyterian,0.07631646800448041
preschool,0.01536380524077951
prescient,0.01456990317029323
prescript,0.013528174638764217
presearch,0.07479496774260332
preseason,0.014712535792962488
preselect,0.011962675287140812
present,0.02614186183035014
presentor,0.033394099201066514
preset,0.022344276998714826
preship,0.0206013399676551
preshow,0.03822607831950708
presidencia,0.022823387119832863
presidency,0.02277567412103624
president,0.021027350434516135
presidente,0.03039439100526975
presidio,0.05021045046879255
presley,0.0783904760667202
presolicit,0.09203919950903659
press,0.08492474579395957
pressboard,0.09377177674944558
pressel,0.08942669228771633
presser,0.08838990027477756
pression,0.04789186309965061
pressman,0.03699007860747226
pressroom,0.054660487603662905
prest,0.07337362912442703
prestamp,0.07723118186624882
presto,0.17494587077795948
presubmit,0.03357649343307881
presurvey,0.07805802442593623
pretend,0.026612945504052844
pretension,0.006110093781688583
pretest,0.012936963131730752
pretext,0.07002331312526948
pretrain,0.04092879350762858
pretransact,0.00838346049661501
pretravel,0.018777333788738554
pretreat,0.044969572872799554
pretzel,0.01081914172931233
prevail,0.011419841107415868
prevent,0.011920802797499921
preview,0.020167280818377407
previous,0.1973881682647553
previsit,0.025378368113088082
prewar,0.011750375330187496
prewarn,0.015098414367341275
prey,0.01188618112258689
pria,0.009657289476757583
priapism,0.21856458177400362
price,0.05054701204483093
priceless,0.020763901031199884
pricer,0.13215006604823068
prick,0.0673187208987573
pride,0.08386847558903475
priest,0.0665042124851069
priesthood,0.093393910859197
priggish,0.07358005620781753
prill,0.0629790167900678
prim,0.08983539685164192
prima,0.09347546168454815
primal,0.12463541892538081
primar,0.22318289080151932
primavera,0.0602820633261565
prime,0.0385359146191058
primer,0.02375354017806187
primero,0.014077340806620861
